timestamp,workload,io_wait,memory_usage,disk_write_bytes,cpu_usage,disk_read_bytes,cpu_idle,app_http_request_latency_houses_POST_0.5,app_http_request_latency_houses_POST_0.9,app_http_request_latency_houses_POST_0.99,app_http_request_latency_metrics_GET_0.5,app_http_request_latency_metrics_GET_0.9,app_http_request_latency_metrics_GET_0.99,app_http_request_latency_recipes_GET_0.5,app_http_request_latency_recipes_GET_0.9,app_http_request_latency_recipes_GET_0.99,app_http_request_latency_recipes_POST_0.5,app_http_request_latency_recipes_POST_0.9,app_http_request_latency_recipes_POST_0.99,app_http_request_latency_schedules_POST_0.5,app_http_request_latency_schedules_POST_0.9,app_http_request_latency_schedules_POST_0.99,app_http_request_latency_storages_POST_0.5,app_http_request_latency_storages_POST_0.9,app_http_request_latency_storages_POST_0.99,app_http_request_latency_users_POST_0.5,app_http_request_latency_users_POST_0.9,app_http_request_latency_users_POST_0.99,pg_checkpoint_completion_target,pg_default_statistics_target,pg_effective_cache_size_mb,pg_maintenance_work_mem_mb,pg_max_wal_size_gb,pg_min_wal_size_mb,pg_random_page_cost,pg_shared_buffers_mb,pg_wal_buffers_mb,pg_work_mem_kb,
1519665445,9.2,0.09999999999998009,45.66122563545246,1.1378688e+06,99.60000000000605,19660.8,0.3999999999939519,53,91,151,2,3,31,476,768,1156,28905,50940,67136,82,1256,1669,26195,66223,75470,34,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665447,9.2,0.09999999999998009,45.66122563545246,1.1378688e+06,99.60000000000605,19660.8,0.3999999999939519,53,91,151,2,3,31,476,768,1156,28905,50940,67136,82,1256,1669,26195,66223,75470,34,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665449,9.6,0.2999400119975763,45.6671232196209,1.2170877824435113e+06,98.90021995600866,3276.1447710457905,1.099780043991338,54,98,151,2,3,31,476,757,1156,28905,50940,67136,82,1258,1669,28606,64527,75470,34,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665451,9.6,0.2999400119975763,45.6671232196209,1.2170877824435113e+06,98.90021995600866,3276.1447710457905,1.099780043991338,54,98,151,2,3,31,476,757,1156,28905,50940,67136,82,1258,1669,28606,64527,75470,34,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665453,9.398120375924815,0.2999400119975763,45.6671232196209,1.2170877824435113e+06,98.90021995600866,3276.1447710457905,1.099780043991338,55,98,151,2,3,31,476,757,1148,28905,50940,67136,82,1258,1657,31678,66223,86693,36,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665455,9.398120375924815,0.25005001000212834,45.67404859854068,1.198729345869174e+06,99.19983996799091,36871.37427485497,0.8001600320090849,55,98,151,2,3,31,476,757,1148,28905,50940,67136,82,1258,1657,31678,66223,86693,36,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665457,9.398120375924815,0.25005001000212834,45.67404859854068,1.198729345869174e+06,99.19983996799091,36871.37427485497,0.8001600320090849,55,98,151,2,3,31,476,757,1148,28905,50940,67136,82,1258,1657,31678,66223,86693,36,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665459,8.601720344068816,0.3500000000000014,45.64713016457686,1.2623872e+06,99.49999999999818,4915.2,0.500000000001819,55,99,151,2,3,31,476,768,1148,28905,50940,67136,82,1256,1657,31678,64527,86693,37,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665461,8.601720344068816,0.3500000000000014,45.64713016457686,1.2623872e+06,99.49999999999818,4915.2,0.500000000001819,55,99,151,2,3,31,476,768,1148,28905,50940,67136,82,1256,1657,31678,64527,86693,37,71,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665463,9.799999999999997,0.3500000000000014,45.64713016457686,1.2623872e+06,99.49999999999818,4915.2,0.500000000001819,56,99,151,2,3,31,476,768,1148,28905,50940,67136,82,1245,1657,31906,68864,86693,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665465,9.799999999999997,0.34999999999993037,45.66355040929479,1.589248e+06,99.00000000000091,13926.4,0.9999999999990905,56,99,151,2,3,31,476,768,1148,28905,50940,67136,82,1245,1657,31906,68864,86693,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665467,9.799999999999997,0.34999999999993037,45.66355040929479,1.589248e+06,99.00000000000091,13926.4,0.9999999999990905,56,99,151,2,3,31,476,768,1148,28905,50940,67136,82,1245,1657,31906,68864,86693,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665469,8.4,0.14999999999993463,45.746287886778134,1.3115392e+06,99.14999999999964,27852.8,0.8500000000003638,56,99,151,2,3,31,476,768,1148,28905,50940,67136,83,1215,1657,34002,68864,86693,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665471,8.4,0.14999999999993463,45.746287886778134,1.3115392e+06,99.14999999999964,27852.8,0.8500000000003638,56,99,151,2,3,31,476,768,1148,28905,50940,67136,83,1215,1657,34002,68864,86693,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665473,10.399999999999999,0.14999999999993463,45.746287886778134,1.3115392e+06,99.14999999999964,27852.8,0.8500000000003638,56,99,151,2,3,31,476,801,1148,28905,50940,67136,84,1215,1657,34002,75009,86693,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665475,10.399999999999999,0.5000000000001849,45.77942203185723,1.327104e+06,98.95000000000095,17203.2,1.049999999999045,56,99,151,2,3,31,476,801,1148,28905,50940,67136,84,1215,1657,34002,75009,86693,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665477,10.399999999999999,0.5000000000001849,45.77942203185723,1.327104e+06,98.95000000000095,17203.2,1.049999999999045,56,99,151,2,3,31,476,801,1148,28905,50940,67136,84,1215,1657,34002,75009,86693,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665479,8.8,0.14999999999997016,45.854206335669446,1.5515648e+06,99.15000000000077,19660.8,0.8499999999992269,63,99,151,2,3,31,476,801,1148,28905,50940,67136,90,1211,1657,34246,75470,86693,38,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665481,8.8,0.14999999999997016,45.854206335669446,1.5515648e+06,99.15000000000077,19660.8,0.8499999999992269,63,99,151,2,3,31,476,801,1148,28905,50940,67136,90,1211,1657,34246,75470,86693,38,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665483,5.400000000000001,0.14999999999997016,45.854206335669446,1.5515648e+06,99.15000000000077,19660.8,0.8499999999992269,63,99,151,2,3,31,476,801,1148,28905,50940,67136,90,1211,1657,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665485,5.400000000000001,0.09999999999990906,45.88834380419629,967475.2,99.04999999999632,4096,0.9500000000036835,63,99,151,2,3,31,476,801,1148,28905,50940,67136,90,1211,1657,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665487,5.400000000000001,0.09999999999990906,45.88834380419629,967475.2,99.04999999999632,4096,0.9500000000036835,63,99,151,2,3,31,476,801,1148,28905,50940,67136,90,1211,1657,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665489,9.399999999999997,0.24999999999995026,45.91964260150513,1.1608064e+06,99.15000000000646,18022.4,0.8499999999935427,64,100,151,2,3,31,476,807,1148,28905,50940,67136,90,1212,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665491,9.399999999999997,0.24999999999995026,45.91964260150513,1.1608064e+06,99.15000000000646,18022.4,0.8499999999935427,64,100,151,2,3,31,476,807,1148,28905,50940,67136,90,1212,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665493,3.4000000000000004,0.24999999999995026,45.91964260150513,1.1608064e+06,99.15000000000646,18022.4,0.8499999999935427,64,100,151,2,3,31,476,807,1148,28905,50940,67136,90,1212,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665495,3.4000000000000004,0.09999999999998009,45.935279764507754,1.0878976e+06,99.39999999999372,6553.6,0.6000000000062755,64,100,151,2,3,31,476,807,1148,28905,50940,67136,90,1212,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665497,3.4000000000000004,0.09999999999998009,45.935279764507754,1.0878976e+06,99.39999999999372,6553.6,0.6000000000062755,64,100,151,2,3,31,476,807,1148,28905,50940,67136,90,1212,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665499,8,0.25000000000019895,45.687630172040606,1.1608064e+06,99.15000000000191,0,0.84999999999809,64,100,151,2,3,31,476,807,1148,28905,50940,67136,91,1189,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665501,8,0.25000000000019895,45.687630172040606,1.1608064e+06,99.15000000000191,0,0.84999999999809,64,100,151,2,3,31,476,807,1148,28905,50940,67136,91,1189,1653,35397,79622,93002,37,72,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665503,9.799999999999999,0.25000000000019895,45.687630172040606,1.1608064e+06,99.15000000000191,0,0.84999999999809,64,105,171,2,4,31,476,807,1148,28905,50940,67136,92,1181,1653,36389,82839,94502,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665505,9.799999999999999,0.24999999999995026,45.710143771355796,1.363968e+06,99.10000000000196,26214.4,0.8999999999980446,64,105,171,2,4,31,476,807,1148,28905,50940,67136,92,1181,1653,36389,82839,94502,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665507,9.799999999999999,0.24999999999995026,45.710143771355796,1.363968e+06,99.10000000000196,26214.4,0.8999999999980446,64,105,171,2,4,31,476,807,1148,28905,50940,67136,92,1181,1653,36389,82839,94502,37,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665509,6.2,0.30000000000004695,45.71885555543864,1.3508608e+06,99.249999999995,13107.2,0.7500000000050022,66,118,171,2,4,31,476,807,1148,28905,50940,67136,92,1181,1653,37720,82839,94502,37,83,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665511,6.2,0.30000000000004695,45.71885555543864,1.3508608e+06,99.249999999995,13107.2,0.7500000000050022,66,118,171,2,4,31,476,807,1148,28905,50940,67136,92,1181,1653,37720,82839,94502,37,83,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665513,6.000000000000001,0.30000000000004695,45.71885555543864,1.3508608e+06,99.249999999995,13107.2,0.7500000000050022,66,121,171,2,4,31,513,807,1130,28905,50940,67136,92,1174,1653,41256,82856,94502,37,83,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665515,6.000000000000001,0.2499999999998437,45.73449271844125,1.2066816e+06,99.25000000000409,5734.4,0.7499999999959073,66,121,171,2,4,31,513,807,1130,28905,50940,67136,92,1174,1653,41256,82856,94502,37,83,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665517,6.000000000000001,0.2499999999998437,45.73449271844125,1.2066816e+06,99.25000000000409,5734.4,0.7499999999959073,66,121,171,2,4,31,513,807,1130,28905,50940,67136,92,1174,1653,41256,82856,94502,37,83,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665519,4.800000000000001,0.2500000000001634,45.74579846070606,978124.8,99.24999999999613,0,0.7500000000038652,67,121,177,2,4,31,513,807,1130,28905,50940,67136,92,1174,1653,41780,83477,94502,38,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665521,4.800000000000001,0.2500000000001634,45.74579846070606,978124.8,99.24999999999613,0,0.7500000000038652,67,121,177,2,4,31,513,807,1130,28905,50940,67136,92,1174,1653,41780,83477,94502,38,78,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665523,4.200000000000001,0.2500000000001634,45.74579846070606,978124.8,99.24999999999613,0,0.7500000000038652,67,121,177,2,4,31,513,807,1130,28905,50940,67136,93,1174,1653,41780,83477,104617,38,80,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665525,4.200000000000001,0.24999999999984365,45.82515889829212,1.0510336e+06,99.2500000000075,3276.8,0.7499999999924967,67,121,177,2,4,31,513,807,1130,28905,50940,67136,93,1174,1653,41780,83477,104617,38,80,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665527,4.200000000000001,0.24999999999984365,45.82515889829212,1.0510336e+06,99.2500000000075,3276.8,0.7499999999924967,67,121,177,2,4,31,513,807,1130,28905,50940,67136,93,1174,1653,41780,83477,104617,38,80,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665529,7.800000000000001,0.2995805871779268,46.045987942009866,1.5853900539245058e+06,99.30097862991421,0,0.6990213700857908,67,121,177,2,3,31,513,813,1130,28905,50940,67136,93,1174,1653,41706,83477,104617,38,80,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665531,7.800000000000001,0.2995805871779268,46.045987942009866,1.5853900539245058e+06,99.30097862991421,0,0.6990213700857908,67,121,177,2,3,31,513,813,1130,28905,50940,67136,93,1174,1653,41706,83477,104617,38,80,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665533,7.000000000000001,0.2995805871779268,46.045987942009866,1.5853900539245058e+06,99.30097862991421,0,0.6990213700857908,69,132,182,2,3,31,513,837,1148,28905,50940,67136,99,1154,1653,41780,84440,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665535,7.000000000000001,0.5007009813738238,46.06627465269714,1.0615309433206487e+06,99.14880833166511,20508.712197075904,0.8511916683348957,69,132,182,2,3,31,513,837,1148,28905,50940,67136,99,1154,1653,41780,84440,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665537,7.000000000000001,0.5007009813738238,46.06627465269714,1.0615309433206487e+06,99.14880833166511,20508.712197075904,0.8511916683348957,69,132,182,2,3,31,513,837,1148,28905,50940,67136,99,1154,1653,41780,84440,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665539,3.4,0.3000000000001534,46.08103084877004,948633.6,99.29999999999723,1.4843904e+06,0.700000000002774,69,132,182,2,3,31,513,837,1157,28905,50940,67136,99,1154,1653,41780,84440,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665541,3.4,0.3000000000001534,46.08103084877004,948633.6,99.29999999999723,1.4843904e+06,0.700000000002774,69,132,182,2,3,31,513,837,1157,28905,50940,67136,99,1154,1653,41780,84440,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665543,9.6,0.3000000000001534,46.08103084877004,948633.6,99.29999999999723,1.4843904e+06,0.700000000002774,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,42070,86302,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665545,9.6,0.3500000000000725,46.08856801027991,1.2607488e+06,99.59999999999923,1.3017088e+06,0.40000000000077307,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,42070,86302,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665547,9.6,0.3500000000000725,46.08856801027991,1.2607488e+06,99.59999999999923,1.3017088e+06,0.40000000000077307,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,42070,86302,104617,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665549,4.4,0.19996000799839603,46.14955049885976,831321.7356528693,99.25014997000895,14742.651469706057,0.7498500299910459,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,43593,90610,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665551,4.4,0.19996000799839603,46.14955049885976,831321.7356528693,99.25014997000895,14742.651469706057,0.7498500299910459,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,43593,90610,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665553,2.4000000000000004,0.19996000799839603,46.14955049885976,831321.7356528693,99.25014997000895,14742.651469706057,0.7498500299910459,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665555,2.4000000000000004,0.3000600120023763,46.12275442141396,969307.4614922985,99.04980996199554,47523.10462092419,0.9501900380044632,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665557,2.4000000000000004,0.3000600120023763,46.12275442141396,969307.4614922985,99.04980996199554,47523.10462092419,0.9501900380044632,69,132,182,2,3,31,513,844,1157,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665559,5.200000000000001,0.24999999999995026,46.10929520443205,1.0256384e+06,98.94999999999527,0,1.0500000000047294,69,127,182,2,4,31,513,844,1157,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665561,5.200000000000001,0.24999999999995026,46.10929520443205,1.0256384e+06,98.94999999999527,0,1.0500000000047294,69,127,182,2,4,31,513,844,1157,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665563,2.8000000000000003,0.24999999999995026,46.10929520443205,1.0256384e+06,98.94999999999527,0,1.0500000000047294,69,127,182,2,4,31,513,844,1183,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665565,2.8000000000000003,0.3499999999998593,46.12652300216889,1.8890752e+06,98.90000000000441,372736,1.099999999995589,69,127,182,2,4,31,513,844,1183,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665567,2.8000000000000003,0.3499999999998593,46.12652300216889,1.8890752e+06,98.90000000000441,372736,1.099999999995589,69,127,182,2,4,31,513,844,1183,28905,50940,67136,99,1154,1754,44227,91631,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665569,3.6000000000000005,0.15000000000000568,46.17991938663167,1.0100736e+06,99.44999999999823,14745.6,0.5500000000017735,69,127,182,2,4,31,513,844,1183,28905,50940,67136,99,1154,1754,44227,92595,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665571,3.6000000000000005,0.15000000000000568,46.17991938663167,1.0100736e+06,99.44999999999823,14745.6,0.5500000000017735,69,127,182,2,4,31,513,844,1183,28905,50940,67136,99,1154,1754,44227,92595,107178,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665573,3.3993201359728054,0.15000000000000568,46.17991938663167,1.0100736e+06,99.44999999999823,14745.6,0.5500000000017735,70,132,231,2,4,31,513,844,1185,28905,50940,67911,99,1154,1754,47124,94502,122286,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665575,3.3993201359728054,0.29976019184678265,46.49767926392276,857835.3317346124,99.05075939248914,4911.27098321343,0.9492406075108536,70,132,231,2,4,31,513,844,1185,28905,50940,67911,99,1154,1754,47124,94502,122286,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665577,3.3993201359728054,0.29976019184678265,46.49767926392276,857835.3317346124,99.05075939248914,4911.27098321343,0.9492406075108536,70,132,231,2,4,31,513,844,1185,28905,50940,67911,99,1154,1754,47124,94502,122286,39,85,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665579,5.001000200040009,0.20016012810247769,46.50088500469482,1.4773803042433946e+06,99.44955964771412,15577.261809447557,0.5504403522858758,71,138,350,2,3,13,513,844,1183,28905,50940,67911,99,1154,1754,48100,95886,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665581,5.001000200040009,0.20016012810247769,46.50088500469482,1.4773803042433946e+06,99.44955964771412,15577.261809447557,0.5504403522858758,71,138,350,2,3,13,513,844,1183,28905,50940,67911,99,1154,1754,48100,95886,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665583,2.1999999999999997,0.20016012810247769,46.50088500469482,1.4773803042433946e+06,99.44955964771412,15577.261809447557,0.5504403522858758,72,138,350,2,3,13,513,844,1179,28905,50940,67911,99,1154,1754,48100,96924,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665585,2.1999999999999997,0.1999200319870588,46.50773696970379,1.0940135945621752e+06,99.55017992802806,4094.3622550979608,0.4498200719719388,72,138,350,2,3,13,513,844,1179,28905,50940,67911,99,1154,1754,48100,96924,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665587,2.1999999999999997,0.1999200319870588,46.50773696970379,1.0940135945621752e+06,99.55017992802806,4094.3622550979608,0.4498200719719388,72,138,350,2,3,13,513,844,1179,28905,50940,67911,99,1154,1754,48100,96924,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665589,5.2,0.2501000400160277,46.53125389246673,1.0883329331732693e+06,99.14965986394863,0,0.8503401360513738,72,144,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,53278,98497,122286,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665591,5.2,0.2501000400160277,46.53125389246673,1.0883329331732693e+06,99.14965986394863,0,0.8503401360513738,72,144,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,53278,98497,122286,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665593,5.2,0.2501000400160277,46.53125389246673,1.0883329331732693e+06,99.14965986394863,0,0.8503401360513738,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,53796,98497,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665595,5.2,0.14999999999997016,46.46921913783192,915865.6,99.44999999999936,5734.4,0.5500000000006366,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,53796,98497,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665597,5.2,0.14999999999997016,46.46921913783192,915865.6,99.44999999999936,5734.4,0.5500000000006366,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,53796,98497,122286,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665599,2,0.19860973187682246,46.444601006406835,843605.1638530288,98.90764647467938,0,1.0923535253206182,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,54379,104617,124741,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665601,2,0.19860973187682246,46.444601006406835,843605.1638530288,98.90764647467938,0,1.0923535253206182,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,54379,104617,124741,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665603,0.8,0.19860973187682246,46.444601006406835,843605.1638530288,98.90764647467938,0,1.0923535253206182,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,54379,104617,124741,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665605,0.8,0.2517623363546817,46.51718289289473,692153.8771399799,99.29506545820122,3299.8992950654583,0.704934541798776,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,54379,104617,124741,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665607,0.8,0.2517623363546817,46.51718289289473,692153.8771399799,99.29506545820122,3299.8992950654583,0.704934541798776,72,138,350,2,4,15,513,844,1179,28905,50940,67911,99,1154,1754,54379,104617,124741,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665609,2.2,0.09999999999998009,46.552103443136886,1.1894784e+06,99.5500000000061,1638.4,0.44999999999390633,72,138,350,2,4,15,513,844,1179,28905,52357,67911,99,1154,1754,54954,107178,128409,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665611,2.2,0.09999999999998009,46.552103443136886,1.1894784e+06,99.5500000000061,1638.4,0.44999999999390633,72,138,350,2,4,15,513,844,1179,28905,52357,67911,99,1154,1754,54954,107178,128409,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665613,1.8,0.09999999999998009,46.552103443136886,1.1894784e+06,99.5500000000061,1638.4,0.44999999999390633,72,138,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1754,55593,108722,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665615,1.8,0.15000000000000568,46.57031009301787,1.0616832e+06,99.19999999999618,14745.6,0.8000000000038199,72,138,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1754,55593,108722,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665617,1.8,0.15000000000000568,46.57031009301787,1.0616832e+06,99.19999999999618,14745.6,0.8000000000038199,72,138,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1754,55593,108722,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665619,5.2,0.04999999999995453,46.54285329037477,1.1534336e+06,99.49999999999818,4915.2,0.500000000001819,73,144,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,56761,109093,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
